0,1,2,3,Label
-1.5048617350713083,-0.6108399787892601,-0.043457264973482485,-0.14061896987006628,0
-0.3213397196758079,0.5488074757573876,0.08843215565371967,-0.16271127124523455,2
1.5885633194532085,-0.4056967303602982,-0.28044658124222677,0.4609196996501974,1
-0.27851211732930636,0.7795489277170154,-0.04055608029030716,-0.07133738903230578,2
-1.5343320248142374,-0.7640574447031259,-0.13732295250043683,0.007764527678200157,0
-0.24579689781103342,0.8800734933559561,0.07313407013315001,0.08642779887149209,2
0.5248395500591814,-0.47146824127905085,0.3126841294549679,-0.2188616413106334,3
0.5726522054086303,-0.25801482016585675,0.20174033656979898,-0.03390164991744293,3
-1.5235188326576308,-0.7381913236868284,-0.1598299815287947,0.01681329024505943,0
-0.26432717762696467,0.78156200425733,-0.0010654087729481398,-0.1890009016902151,2
-0.27982764338896016,0.689099751058318,-0.07605957791167997,0.04096726026249242,2
0.5379184394430179,-0.4087017998163822,0.3306461960471337,0.03220446798285132,3
-0.2551580742915034,0.7891668707727496,-0.1284714561790449,-0.24548114982688587,2
-1.477169900936706,-0.4914308000817106,-0.381947666608972,-0.016531177265340348,0
0.5631554756068331,-0.3717385971899033,-0.09740753961215182,-0.20390260955627862,3
1.6160821505737082,-0.3600973771569763,-0.855438226475113,0.033384877581299086,1
-0.2376339480756804,0.8984798170314737,0.07257093978615899,0.10882906245554214,2
-0.31295054958447976,0.48263550611908623,-0.2020955717963911,0.2195992841188814,2
-1.4863689644185958,-0.4382470059722945,0.15980881341281772,0.04060159829007311,0
0.49489300710302464,-0.6444857944493299,0.3995903938467376,-0.05914272091294126,3
-0.2764226662741296,0.7845069672361712,0.23746318277616457,0.028904572914673375,2
-0.27879691931370676,0.7031499778491069,-0.09536631585661731,-0.03718652603565688,2
-0.29961008166465053,0.6744603261370966,0.061016336334488136,0.2026913824673482,2
1.5556873553428452,-0.6875007114944416,-0.5451446532986141,0.03951966778737509,1
-0.2204541013460417,0.9731561040846725,-0.10863853880840721,0.11411473293681218,2
1.6322884178328296,0.025041565189430126,0.2165439358196879,-0.045584017590342425,1
-0.2716152125434965,0.7302269019693858,-0.008662095498839173,0.03995149082757782,2
-1.4174077689579498,-0.2423231286546509,-0.35663360453179743,-0.17018800275818438,0
-0.21377368578742617,1.117225285352538,-0.1120564420782488,0.021586790089357842,2
-0.3131730798323087,0.45562874010989163,-0.056299910226959404,0.21987948339287114,2
-1.4777486121920236,-0.45083792567913716,-0.10194729335203875,0.24889393390141848,0
-0.2423206189934901,1.0187197114178015,0.028657785127124795,-0.0007458340402499194,2
-1.49118603791525,-0.5471564385932246,-0.05463083150652773,-0.17231996461767357,0
1.6129254423708033,-0.09180762196705838,-0.0019985506838762213,0.02829335247477019,1
-0.25079985510926317,0.8411443336567249,0.0275479088591983,0.013193386655837308,2
-0.2363835599022992,0.7940907322291807,-0.4622446368934806,-0.0662433319928871,2
1.6019341302313008,-0.134790364992999,0.10659609426386246,-0.08103884182256664,1
0.49692382239866717,-0.6305482046281436,0.35370510713040354,-0.10831244714422866,3
1.5974210839188485,-0.26883877561007463,0.02520142088272568,0.2708638764866352,1
1.6315419151960482,-0.12380595634008074,-0.20510102056239976,0.058779463029672296,1
-0.30836275017501835,0.5154051783727328,-0.10327965291389299,0.043760728365034245,2
1.6095178592102477,-0.11323581977200992,-0.035449018235137714,-0.016155976622988465,1
1.6254319108552129,-0.06287508136583464,-0.08675840960414063,-0.11785423864520352,1
-0.23174286787234522,0.9029703575465439,0.09648160901158578,0.020594467163185456,2
-0.2652674760429854,0.9348765552486579,-0.03139720517874961,0.07612358767296723,2
1.6377087809040427,-0.05369547257556351,-0.47316822786934765,0.45852757026457436,1
-0.28470287760003377,0.8037184293474183,0.061587585710739016,0.13454640789660632,2
-1.4547982958761074,-0.41135106181767844,-0.4360579160246155,-0.03628886940955252,0
-0.2300400776954934,0.9446416949763795,0.0021605849560139834,0.07902948010917084,2
-0.25957141083643465,0.8915067899639127,-0.05661211161514518,-0.06565741685506618,2
0.5359088764662769,-0.43367144433232063,0.31121733820219527,0.13305427762585395,3
1.5962253277403318,-0.1173881959406814,0.24428279453142354,0.34816557331597814,1
1.6330435080278503,-0.2559952880208437,-0.48024358013740975,-0.2829949678198663,1
0.5165024752868428,-0.5159290164203336,0.352629513027775,0.07724983063659704,3
-1.4597029178159904,-0.35817710436666494,-0.019821719557651038,-0.0870894417613603,0
0.5365515471495677,-0.3514045463046117,0.5429370081025837,0.0604523196078079,3
-0.2639129389766104,0.7594017060708306,0.06498802114624384,0.19767408684408463,2
-0.24906110585910324,0.9853389954311617,0.0774575449642726,0.007462565861646955,2
0.5439449926601472,-0.36897618508907615,0.24146204960896026,-0.050324496957398976,3
-1.4706022372230532,-0.36083253220717815,0.08123496098364945,0.048002118552027184,0
-1.5558571582698866,-0.8745486515645775,0.12687537914019253,0.10677754856698725,0
1.632503467950646,-0.19016710367079803,-0.4923306721604874,-0.3225913305939946,1
-0.26883222898720494,0.8995901231393538,0.17087399710351975,-0.02852232226379805,2
0.554035360078525,-0.3041156297168077,0.27283622681989494,-0.05899130895057722,3
-0.29765425345532126,0.6762567422142113,0.09139788283587072,0.01889991430874262,2
0.518429764437164,-0.46693056415860346,0.4054376473087078,0.04515090344381412,3
-0.2849760950146294,0.6418820208604471,-0.14426087807610427,0.21588088042433345,2
0.5717751062342424,-0.30903242342248594,-0.040934558063653856,0.1655549735421962,3
1.657470739683113,0.09009253042763399,-0.3659305001642273,0.716306064101549,1
-1.4547982958761074,-0.41135106181767844,-0.4360579160246155,-0.03628886940955252,0
0.5010031682128147,-0.6282141599776675,0.31411631534318313,0.6220113587965371,3
0.6106498572525241,-0.0235311075149105,0.3027784701950122,0.0584201952214355,3
-1.4922312371629303,-0.5597886168573117,-0.08131640965436737,-0.18283739047783334,0
-0.28663757671566903,0.7998206682314367,0.20947764455994927,0.013852008464526786,2
1.5669217341912134,-0.5104595174667217,-0.6499172740663546,-0.020276218938455413,1
-0.23770931732905876,0.8207820684953454,-0.0844871104451371,0.06395123979070233,2
0.5178986667365244,-0.5872088976758919,0.18201309981276553,0.07438275276554605,3
-0.258966609205906,0.7767832259683086,-0.07081210917972472,0.24836747510187532,2
-0.26604928201647415,0.8295038948123984,0.06119303619814021,-0.10222412579929756,2
-1.5323712923095154,-0.7429920824056557,-0.16060474858486712,0.007106988355585343,0
1.627384470725724,-0.27046356371784197,-0.4595055577011987,-0.266433725349671,1
-1.4781207199145858,-0.4537012217039116,-0.07492138002712845,0.29060101359713664,0
0.5278905023667262,-0.4011625818606217,0.5409505248347588,-0.019753853343343973,3
0.5399683011628342,-0.46340775375585597,0.26826627959330945,-0.05905753485020249,3
-0.29042871842487994,0.6010781669253805,0.020036588002061255,0.04916202692149216,2
-1.5178946724189166,-0.6047758098991183,0.07499482884150799,-0.035878003354283955,0
0.5278691877722617,-0.4981053176709661,-0.010472379839883014,-0.18097784862069455,3
-0.31245607498149264,0.5623473451266422,-0.006519518251010825,-0.01336839604911599,2
-0.2998269564544016,0.5962046314393862,0.012657134165888838,0.3125369839322688,2
-0.30620180037100786,0.6231120837793583,0.11074585562983563,-0.10136049898629346,2
-0.23432530087120051,0.9006866054040806,-0.20088120639928086,0.2484088239169576,2
-1.5138995084840492,-0.6482144372875158,-0.09056668781043983,0.12716857030233492,0
1.5571949937856147,-0.479300252906942,-0.05133374258873377,-0.10620466510620812,1
-1.4998204447080192,-0.5001507851005405,0.19790420775468914,-0.18792774500583578,0
0.5420101341959067,-0.4093944529962673,0.18855053599808375,-0.02810924535456831,3
-0.25651441698547406,0.8608965279351547,0.010888655550066177,0.14786678236687328,2
0.5560492179153025,-0.28127463361233374,0.3972649197208435,0.027347388030092415,3
-1.415999667939226,-0.2996475889423763,-0.6174081836121234,0.054100691707263435,0
-1.4982142618789374,-0.4831075915770483,0.2242700955522835,0.006198775697176368,0
-0.25855853306087884,0.932703177677969,0.1361801130802373,-0.05391097751485703,2
-1.468518480686078,-0.4429671240361972,-0.13712882571565305,-0.16686663124183554,0
1.6193821908446235,-0.09534284544926563,0.0461200577007481,0.00561562220491437,1
1.6430036372727321,0.055552462378367085,-0.2715528777423804,0.6678889264272759,1
-0.2778888144624314,0.7317971301281897,-0.08505597500405185,-0.2305150365851802,2
1.5809698361741544,-0.6385149532250354,-0.5976057158833269,0.09416444956507787,1
1.6282613461098934,-0.039690177609425725,-0.0774320255187895,0.001776871956966317,1
-0.2586827521896915,0.7926599924988452,-0.23506976924873135,-0.07041040049237193,2
-1.4974280603661576,-0.5850925665826784,-0.14149574351682517,0.13450218347017462,0
-0.2711380328827184,0.9059219370295578,0.11580984905015795,0.03016413014808602,2
0.5026118570516975,-0.609728907152063,0.32423105839488875,-0.01737269063999309,3
1.5974210839188485,-0.26883877561007463,0.02520142088272568,0.2708638764866352,1
-1.4436412476514053,-0.40958786370708244,-0.48082921606696616,0.024139161171260155,0
0.5586250104610384,-0.34406836820307196,0.09546210601736012,-0.12184166620246752,3
1.6441416144996754,0.01224310279878893,-0.3377311025645489,-0.5788666401251574,1
0.5440768580859139,-0.43246615307775904,0.03556009730308772,0.05370687762611219,3
-0.31272206344542286,0.50425498660888,0.11494623994035673,0.11893527058814937,2
-1.5207381979996286,-0.6854390775214674,-0.05371362781806742,0.12226531752827662,0
-0.3050752172780078,0.5807061351098232,-0.1322533265627175,0.11258962522241317,2
-0.2968578912037054,0.6692591649554657,0.10503085488137442,0.037916019302963226,2
0.5238761789119564,-0.4982455250919402,0.12161278855578399,0.18835715594847263,3
-0.2619199123616158,0.8372024397730912,-0.3400077716722156,-0.01937488452468573,2
-1.4797517834135718,-0.44887588018888824,-0.09020948772138182,-0.25739892360090316,0
0.5823187077380796,-0.13049909407773663,0.31114519970216525,-0.048404590691528186,3
-0.36091540678186496,0.3339384755131193,0.21075442152641977,0.23671418106058711,2
0.5793925971578071,-0.22090772403918102,0.04847296408676746,-0.01342319434345191,3
-0.23324882510763145,0.9838740730218075,-0.08355930687346241,0.1279534415161702,2
0.5463803085286072,-0.4495333665425616,0.06881698836531797,-0.2578089728179354,3
-0.3060654318512577,0.6773091203145672,0.2957595799295636,-0.009018901300106564,2
0.4804832580531584,-0.7660935233671443,0.3407351311976149,0.20689661216373906,3
1.581599320449337,-0.34637463639190835,0.06386786092579286,-0.024933597434752038,1
-1.5126637950244755,-0.6844445688497348,-0.24337140690436065,0.03255120529713599,0
1.5751737579536242,-0.4513438370529369,-0.1266397880044888,0.05093157769393328,1
-1.481936505827496,-0.529139415348225,-0.10722765672345497,0.21543424539237732,0
1.5802476664638587,-0.40343843116998757,-0.0005768763350197659,0.19903086349158547,1
-0.2647221269263016,0.9567780149281334,0.10368169887066625,-0.0054026397314124895,2
-1.4804803378944908,-0.45947427180251976,-0.13652915600797255,-0.21939646395740517,0
1.6164933489991204,-0.27365009864251577,-0.29162113872697,-0.4383458627213688,1
-0.23502896727166256,1.0814201047143763,-0.01681017443346272,-0.009985685824056827,2
-0.31197980383487156,0.49177228157101516,-0.26359212571949386,-0.016561397872129548,2
-1.5124750838765861,-0.6329109625150112,-0.10748034796996458,0.1266908839329543,0
-1.4823116850336913,-0.4810577655860405,-0.007332152281814344,-0.021856775492866257,0
-1.5190847293975174,-0.7159995732308437,-0.19806984210420686,0.020582951883789447,0
1.6539077744452548,0.08177898924539162,-0.4393047656023854,0.5500307258206022,1
-0.279534224915446,0.5850107068445259,-0.0333114525074473,0.05765970096384342,2
1.5739713603413725,-0.4387558044182688,-0.16397532745775997,0.02566469704796008,1
1.6298929084356546,0.043792101405061845,-0.01806005461337354,0.1007805196417374,1
-0.27459077950860555,0.7577799897566325,-0.10257375390377194,-0.15744743469603242,2
0.5110205820262026,-0.5699563529118352,0.4234748308562853,-0.008743902224326812,3
-0.2821671450281835,0.7054766287384863,0.017956543553116593,0.2581125392215859,2
1.579002756210048,-0.3641870890534292,0.09672110607971893,-0.24533224797090608,1
-1.4809766847715027,-0.4685537101342403,-0.1091089945164413,-0.22611672724390033,0
-0.264863130063675,0.8655031863528287,0.14958436685175538,0.04982256794330396,2
-1.5163240443079236,-0.667915803501292,-0.0008260146026247972,-0.14420277491973063,0
1.5992489620511865,-0.12615469087769215,0.0952233406441422,0.002002034891852889,1
1.5920951630370208,-0.14232360608504557,0.2608966383264101,-0.07037674817989527,1
1.6501822761796339,-0.13848204013076548,-0.5478848487083585,-0.3419711557005211,1
-1.4808704519909222,-0.5088633484436754,-0.22886762446852804,0.1486282560545919,0
0.4999824798193995,-0.6617937731960968,0.2098278613431152,0.49014867171156135,3
-0.26231241227013724,0.8955714596105874,0.17973081893962672,-0.03118662814115188,2
1.603913352792664,-0.2676568467361681,-0.04921237578939372,0.14052430789275913,1
0.5802729226195154,-0.10409632661624246,0.3210238637229161,0.026367108029726374,3
-1.447400183292997,-0.3476648495377165,-0.3334433034062846,0.1975488733483663,0
-0.31062949969214193,0.6568645854837315,0.34515779162994953,0.010723702319861453,2
-0.304355195662688,0.6056969583496522,0.29561718243142854,0.12462627736165321,2
-1.4520827956595417,-0.40026475726794586,-0.18193972364288286,-0.19800442847873428,0
0.5258364767292827,-0.4975977823316864,0.27437912073756626,0.2520225166642818,3
1.6888119899985838,0.22344280286112495,-0.4274194647684531,0.7744743455464189,1
0.5633403402217336,-0.3764688176261328,-0.053785492185255177,-0.08164121234843953,3
-1.4766340556339406,-0.49583769197987804,-0.386924086158309,-0.00971636550927995,0
-1.5183912762368288,-0.6869783489992283,-0.03751414377731532,0.12168558356492144,0
1.6197545900348964,-0.029998450750396644,0.07429752310630924,-0.004365008222860549,1
1.5958529732725997,-0.5534677088283553,-0.6913488561466425,0.0781123966032381,1
1.6276749288492356,-0.12324244736960865,-0.05677535362333738,-0.10277350977174916,1
-0.25711543727655206,0.9620276979285097,0.0745623502315917,-0.006298609361139354,2
-1.4869558431094458,-0.4852170699994657,-0.027520149165873448,-0.020653746982126478,0
-1.4978050293435643,-0.5136191992489463,0.1000923000817961,-0.10022976451933092,0
-1.4998343917581882,-0.5772929953120356,-0.06944372095909271,-0.14214632605577474,0
1.5480976998669083,-0.5912699428799946,-0.548706758629683,-0.05597113876916845,1
1.6515665335672929,0.07869112487378793,0.13151268445647862,0.3264077011635907,1
0.48949639928826416,-0.6779009128835873,0.37123053906294323,-0.09405490845808995,3
-0.27434080899213886,0.7269771774096411,-0.017796974990858305,-0.19129374272492658,2
-1.5209159522225524,-0.6600434450942476,-0.06907545957251146,0.11705386872653611,0
1.594832895723759,-0.276783925879739,-0.1203405979571863,0.1275684409504484,1
-0.2967389609098574,0.6081078758590429,-0.07208136831718456,0.1160436569211214,2
-0.26708536563339225,0.7689121607844854,0.030791862494321233,0.18693181130495687,2
0.5579890355753623,-0.28158572676024396,0.16582933868523536,-0.15871494261235292,3
0.5256816363887813,-0.5213169867768738,0.23147190292102002,-0.3453725106725951,3
-0.2798059368202186,0.7782464705794122,-0.14705916606238334,0.03988080998160927,2
0.5392372532700032,-0.45746762477615055,0.14721361854062406,-0.024030544885572998,3
1.5750697614564984,-0.31108572555625946,-0.49512050224753823,-0.30986955942059285,1
-1.525303851748721,-0.7573688880772586,-0.13863461174454716,0.01741190338641517,0
0.5080213050083211,-0.6018458548276113,0.24929775925853676,0.08794380310288774,3
1.5822386346006545,-0.33073035060285616,0.005382916276627986,0.14880214744219514,1
-0.2882834622037076,0.6861903395666905,0.0017136078077757133,-0.046129580033363635,2
-0.29987484551840105,0.5397843678503648,0.05301023271770313,-0.18175772094389422,2
-0.2804755650600814,0.7813363275780457,0.11490057174084448,-0.17096738468429462,2
1.638648952227502,0.04989675163015439,0.15105618185445632,-0.09399631067777522,1
